馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,デスティニーホープ,牝2,荻野琢,美浦・松山,差し,77.1,8,8,2歳未勝利,36.2,432(+8),札幌,112,中15週,Y,,3,カリフォルニアクローム,アドマイヤムーン,,
2,1,ラルフテソーロ,牡2,戸崎圭,美浦・小手川,,8.6,4,5,2歳未勝利,38.0,500(-2),東京,28,中3週,Y,,3,スワーヴリチャード,Acclamation,,
3,2,エンプレスフレーム,牝2,マーカ,美浦・上原博,先行,1.8,1,2,2歳未勝利,38.1,452(+10),東京,21,中2週,Y,,3,カリフォルニアクローム,ハイアーゲーム,,
4,2,ミスターヨッシャー,牡2,丸田,美浦・堀内,追込,340.5,16,9,2歳未勝利,36.5,458(+2),東京,14,中1週,Y,,2,ノーブルミッション,カジノドライヴ,,
5,3,サマーブライド,牝2,,美浦・的場,追込,154.3,12,8,2歳未勝利,37.1,448(0),新潟,20,中2週,Y,,2,コパノリッキー,サクラプレジデント,,
6,3,フジレイメイ,牡2,松岡,美浦・小笠,差し,127.9,10,13,2歳新馬,40.7,490(+4),中山,56,中7週,Y,,1,サンダースノー,アフリート,,
7,4,ヒソカ,牡2,角田和,美浦・杉浦,追込,299.7,15,8,2歳未勝利,36.8,472(-10),東京,14,中1週,Y,,2,バトルプラン,ネオユニヴァース,,
8,4,アリアルブラック,牡2,西村淳,美浦・久保田,先行,5.9,3,7,2歳未勝利,36.5,498(-2),福島,14,中1週,Y,,2,ロゴタイプ,ヴィクトワールピサ,,
9,5,モンサンフリージア,牝2,木幡巧,美浦・牧,差し,115.5,9,12,2歳新馬,36.5,440(+2),中山,62,中8週,Y,,1,カリフォルニアクローム,ローエングリン,,
10,5,セイウンヤタガラス,牡2,三浦,美浦・堀内,差し,24.8,6,6,2歳新馬,35.6,428(+2),東京,14,中1週,Y,,1,サトノクラウン,ベーカバド,,
11,6,ニシノドロシー,牝2,内田博,美浦・本間,逃げ,134.0,11,13,2歳新馬,39.2,460(-6),福島,118,中16週,Y,,1,ストロングリターン,オルフェーヴル,,
12,6,アイアンオバーカム,牝2,柴田大,美浦・南田,追込,291.2,14,11,2歳新馬,34.5,470(-4),東京,21,中2週,Y,,1,モーニン,ハーツクライ,,B
13,7,ベンメリア,セ2,岩部,美浦・高橋文,先行,180.0,13,10,2歳新馬,40.3,488(0),福島,13,中1週,Y,,1,アメリカンペイトリオット,ケイムホーム,,
14,7,グリーンエリクサー,牡2,野中,美浦・青木,先行,11.6,5,7,2歳新馬,37.7,496(+4),東京,41,中5週,Y,,1,パイロ,リーチザクラウン,,
15,8,ノースタンダード,牡2,横山和,美浦・栗田,先行,4.5,2,5,2歳未勝利,34.6,542(+10),東京,20,中2週,Y,,3,No Nay Never,Danehill Dancer,,
16,8,フィーチャリング,牡2,石川,美浦・和田郎,先行,58.6,7,13,2歳新馬,44.8,476(-2),中山,63,中8週,Y,,1,ヘニーヒューズ,ステイゴールド,,
