コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1-10,16(3,9)(6,7)5-(8,11)(2,4,13)(15,14)-12"
4コーナー,"1=(10,16)-(3,9,7)6,5(8,11,4)2(15,13,14)-12"
