着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ワーキングデライト,牝3,55.0,戸崎圭,2:03.4,,2,4.8,36.4,美浦武藤,440(0)
2,1,2,ディアボリカドンナ,牝3,53.0,◇今村,2:03.6,1.1/4,4,5.3,35.8,美浦武井,446(-10)
3,7,13,ムーンストラック,牝3,55.0,江田照,2:03.8,1,1,3.2,36.7,美浦武市,448(+2)
4,3,5,バレエコア,牝3,55.0,荻野極,2:03.9,1,5,13.9,36.8,美浦鈴木慎,476(-2)
5,4,8,ミサトレッドダイヤ,牝3,52.0,▲石神道,2:04.0,1/2,6,14.3,36.6,美浦高橋文,464(+2)
6,8,15,ヴェネチアンレース,牝3,55.0,杉原,2:04.1,1/2,11,47.0,36.3,美浦嘉藤,506(-2)
7,5,9,エリナ,牝3,55.0,武藤,2:04.2,3/4,13,150.2,36.8,美浦戸田,408(-6)
8,6,12,テンミラージュ,牝3,55.0,津村,2:04.6,2,3,5.0,37.5,美浦深山,444(-2)
9,5,10,ヴィヴィッドムーン,牝3,55.0,大野,2:04.9,2,7,17.5,37.2,美浦古賀,490(+4)
10,4,7,トレベルフィーユ,牝3,55.0,原,2:04.9,クビ,15,169.2,37.0,美浦竹内,394(-2)
11,2,3,パリモード,牝3,52.0,▲佐藤,2:05.2,1.3/4,16,349.1,37.0,美浦的場,422(+2)
12,3,6,テクスチャー,牝3,55.0,石橋脩,2:05.3,クビ,14,163.2,37.1,美浦和田郎,438(+28)
13,1,1,コスモクイーンビー,牝3,55.0,野中,2:05.7,2.1/2,9,25.3,38.9,美浦岩戸,484(+12)
14,2,4,ヨルハ,牝3,55.0,菅原明,2:06.8,7,10,46.7,39.8,美浦小島,434(+8)
15,6,11,パレデザール,牝3,55.0,横山琉,2:07.7,5,12,122.8,39.4,美浦田村,422(0)
16,8,16,ラッフルズドリーム,牝3,55.0,丸山,2:08.6,5,8,23.9,41.2,美浦宮田,464(0)
