着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,カルパ,牡3,57.0,川田,1:25.7,,1,2.4,37.3,栗東須貝,432(-2)
2,3,6,ウインアルドーレ,牡3,57.0,岩田望,1:25.9,1.1/2,5,16.1,37.7,栗東西園翔,468(+2)
3,1,1,クリノキングマン,牡3,57.0,酒井,1:26.1,1,6,28.6,38.1,栗東高橋康,496(-5)
4,3,5,フィリール,牡3,57.0,松若,1:27.2,7,11,113.2,38.3,栗東小崎,502(-6)
5,7,14,クレスコサンダー,牡3,57.0,菱田,1:27.2,ハナ,2,2.6,38.8,栗東緒方,488(+6)
6,8,15,ヴィラコースト,牡3,57.0,Mデム,1:27.9,4,10,105.7,38.2,栗東牧田,468(0)
7,4,7,デクランシェ,牡3,57.0,ムルザ,1:27.9,アタマ,8,47.2,37.9,栗東寺島,458(-6)
8,7,13,ラガークイン,牝3,51.0,★古川奈,1:28.1,1,4,11.7,37.9,栗東大久保,404(-4)
9,4,8,シンゼンハチマン,牡3,57.0,岡部誠,1:28.5,2.1/2,15,372.5,39.1,栗東飯田,484(-4)
10,6,12,サンピアノソナタ,牝3,55.0,西村淳,1:28.5,ハナ,3,5.5,39.8,栗東佐々木,446(-6)
11,1,2,テイエムドルオー,牡3,57.0,荻野琢,1:29.0,3,16,393.9,38.7,栗東木原,434(-12)
12,8,16,メイショウチュラカ,牝3,54.0,☆田口,1:29.2,1.1/4,12,147.9,40.3,栗東大橋,466(-2)
13,5,10,テイエムキャニー,牝3,55.0,太宰,1:29.3,クビ,13,184.0,39.4,栗東畑端,430(0)
14,6,11,リアルモハメド,牡3,54.0,▲吉村,1:29.6,1.3/4,7,35.8,39.8,栗東清水久,494(0)
15,2,4,ワンモアビスケット,牝3,55.0,菅原明,1:30.4,5,9,61.5,40.8,栗東緒方,456(-8)
16,5,9,エーケーリターン,牡3,57.0,城戸,1:31.0,4,14,302.7,42.6,栗東奥村豊,460(0)
