コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*11,9)(3,7)(10,8)(5,12)(2,4)-6,1"
4コーナー,"(*11,7,9)(3,8)12(5,10)(2,4)(1,6)"
