コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,14)16(6,10,11)(3,8,13)(2,15,7)(5,12)(1,9)"
4コーナー,"(*4,14)16(6,11)(10,13)(3,8)7(2,15)(5,12)9,1"
