券種,組み合わせ,配当,人気
単勝,10,610,4
複勝,10,210,2
複勝,13,3760,14
複勝,14,490,6
枠連,5-7,3530,13
馬連,10-13,66060,60
ワイド,10-13,14840,62
ワイド,10-14,1590,15
ワイド,13-14,33270,87
馬単,10-13,113860,107
3連複,10-13-14,247350,208
3連単,10-13-14,2152090,361
