着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,9,インディヴァイン,牡3,57.0,ルメー,1:54.8,,1,1.5,39.4,美浦林,526(-10)
2,3,3,ゴールドプレイヤー,牡3,57.0,戸崎圭,1:54.9,1/2,2,3.5,39.4,美浦古賀,464(+2)
3,7,10,タニセンローマ,牡3,57.0,岩田康,1:55.7,5,7,70.0,40.3,美浦斎藤誠,460(-4)
4,1,1,パンパネイラ,セ3,54.0,▲佐藤,1:55.8,クビ,8,109.2,39.7,美浦高橋文,446(-6)
5,5,5,リケアマカロニ,牝3,55.0,横山和,1:56.1,2,3,6.2,39.9,美浦小野,476(+8)
6,8,11,トゥントゥントゥン,牡3,54.0,▲上里,1:57.1,6,5,27.6,41.3,美浦手塚久,414(-2)
7,8,12,カンフーヒーロー,牡3,57.0,木幡巧,1:57.1,クビ,12,333.5,39.9,美浦的場,484(-2)
8,5,6,トクシーゼファー,牡3,55.0,△長浜,1:57.2,1/2,6,30.5,41.3,美浦辻,496(0)
9,2,2,クリュメノス,牡3,57.0,小林凌,1:57.5,1.3/4,4,16.5,41.1,美浦小西,486(0)
10,6,7,ソルトバーン,牝3,55.0,柴田大,1:58.7,7,10,173.7,42.8,美浦和田雄,426(-4)
11,4,4,ロードキャリバー,牡3,57.0,大野,1:59.2,3,9,165.2,41.0,美浦和田勇,498(-12)
12,6,8,スケダチムヨウ,牡3,57.0,野中,2:02.3,大,11,293.8,45.6,美浦根本,442(+3)
