券種,組み合わせ,配当,人気
単勝,7,410,2
複勝,7,120,2
複勝,10,100,1
複勝,1,230,5
枠連,5-7,160,1
馬連,7-10,180,1
ワイド,7-10,130,1
ワイド,1-7,550,8
ワイド,1-10,340,3
馬単,7-10,660,2
3連複,1-7-10,720,1
3連単,7-10-1,3870,9
