コーナー,通過順
1コーナー,"9,11-(4,5)10-3=(6,8)=(7,2)-1"
2コーナー,"9,11-(4,5)-10-3-8,6-(7,2)-1"
3コーナー,"9,11,5,4-10-(3,8)-(6,2)=(7,1)"
4コーナー,"(9,*11)-(4,5)-10-8,3(6,2)=1=7"
