コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,2)(5,15)10,8-(1,13)(7,12,11,16)(3,6)-(9,14)"
4コーナー,"4,2(10,5)-1(8,15)(7,13)(11,16)(3,6)12,9-14"
