着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ベネスピラ,牡3,57.0,三浦,1:46.3,,6,13.6,37.7,美浦鹿戸,450(0)
2,2,2,ジュンビクトワール,牡3,57.0,荻野極,1:47.0,4,2,4.0,38.6,美浦中舘,516(+18)
3,8,14,ウインマグノリア,牡3,57.0,菊沢,1:47.3,2,7,23.4,38.8,美浦千葉,458(+6)
4,6,10,ファリードゥーン,牡3,57.0,菅原明,1:47.6,2,11,71.6,37.2,美浦高木,518(+10)
5,3,4,ヤマニンエボルブ,牡3,57.0,伊藤,1:47.7,1/2,3,6.0,38.5,美浦千葉,458(-2)
6,4,6,チェインズモーカー,牡3,54.0,▲石神道,1:47.7,アタマ,4,7.6,37.8,美浦森一,510(+2)
7,5,9,ヴィジブルライト,牡3,57.0,戸崎圭,1:47.8,クビ,1,2.7,38.9,美浦和田郎,486(+2)
8,6,11,ブラザービート,牡3,57.0,内田博,1:48.0,1.1/4,5,8.0,38.8,美浦奥村武,532(0)
9,8,15,スカイリスト,牝3,55.0,吉田豊,1:48.5,3,8,32.6,39.1,美浦小野,450(-14)
10,5,8,レジョンデロル,牡3,57.0,津村,1:48.7,1.1/2,10,60.7,39.1,美浦加藤征,424(+8)
11,1,1,エイチエヌハーモニ,牡3,54.0,▲佐藤,1:48.8,1/2,14,325.6,39.6,美浦蛯名利,504(+4)
12,7,12,キタノショウリュウ,牡3,57.0,野中,1:49.0,1,9,42.5,39.5,美浦伊藤伸,470(-12)
13,2,3,キョウエイセレッソ,牝3,52.0,▲遠藤,1:49.1,1/2,13,204.9,40.2,美浦中川,428(-12)
14,3,5,ベルフォン,牝3,55.0,原,1:49.4,2,12,200.0,39.6,美浦小手川,414(0)
15,7,13,サバイバルダッシュ,牡3,57.0,柴田大,1:49.6,1.1/4,15,454.6,39.7,美浦和田雄,476(0)
