着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ニュークレド,牡3,56.0,☆高杉,1:49.0,,1,2.5,34.0,栗東石坂,424(+4)
2,4,6,ロールザボーンズ,牝3,55.0,国分恭,1:49.8,5,9,42.4,34.9,栗東牧浦,462(+14)
3,4,7,ビリオネアボーイ,牡3,54.0,▲田山,1:49.9,3/4,7,22.6,35.9,栗東新谷,486(+4)
4,5,9,リラゲイル,牡3,57.0,鮫島駿,1:49.9,アタマ,11,76.9,35.6,栗東須貝,476(-14)
5,7,12,ゼットヒーロ,牝3,55.0,和田竜,1:50.0,3/4,15,194.5,36.0,栗東吉田,462(0)
6,6,10,サトノベリル,牝3,55.0,川田,1:50.1,クビ,3,5.4,36.0,栗東吉岡,438(+4)
7,2,3,ワイドクリーガー,牡3,57.0,松山,1:50.1,ハナ,4,8.7,35.5,栗東奥村豊,464(+2)
8,1,1,キャニオンデシェイ,牡3,57.0,坂井,1:50.1,クビ,2,4.1,35.9,栗東友道,488(-2)
9,5,8,シルクディヴェール,牝3,54.0,☆吉村,1:50.3,3/4,5,9.7,36.0,栗東杉山晴,426(+2)
10,8,14,エイシンマイア,牝3,55.0,川又,1:50.4,1/2,8,24.7,35.2,栗東吉村,450(+2)
11,7,13,ストンプ,牝3,55.0,シュタ,1:50.4,クビ,12,88.2,35.8,栗東清水久,454(-8)
12,3,4,カコウガン,牡3,54.0,▲森田,1:50.6,1,14,131.9,35.8,栗東寺島,460(-4)
13,8,15,ワールドキッス,牡3,57.0,浜中,1:50.7,3/4,6,21.7,35.5,栗東河嶋,440(-6)
14,3,5,ノーブルグレイド,牝3,55.0,高倉,1:50.8,3/4,10,59.3,35.5,栗東宮本,470(+2)
15,2,2,スリアント,牝3,55.0,泉谷,1:51.1,2,13,95.9,36.6,栗東杉山晴,454(-6)
