コーナー,通過順
1コーナー,"11,13,2(4,15)5,6(3,9)-(14,8)1,12-7-10"
2コーナー,"11,13(2,15)(5,4,6)(3,9)(1,14,8)12,7-10"
3コーナー,"(*11,13,9)(2,15,6,14)(5,4)(3,8)(1,12)-10-7"
4コーナー,"9(11,14)(2,13,6)(5,15)(1,4,12)(3,8)=10-7"
