券種,組み合わせ,配当,人気
単勝,4,460,2
複勝,4,180,4
複勝,2,180,1
複勝,16,410,7
枠連,1-2,850,2
馬連,2-4,1180,1
ワイド,2-4,590,5
ワイド,4-16,1330,14
ワイド,2-16,1310,12
馬単,4-2,2580,6
3連複,2-4-16,6140,8
3連単,4-2-16,29540,45
