着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,トライゴーニック,牡3,57.0,矢野貴,2:12.6,,3,4.5,37.9,美浦池上,474(0)
2,3,5,マブアンドフェール,牡3,57.0,北村宏,2:12.7,クビ,4,6.9,38.3,美浦古賀,520(+2)
3,7,14,ホークライト,セ3,57.0,内田博,2:13.1,2.1/2,1,4.0,39.4,美浦中舘,486(+6)
4,1,1,セラドピラール,牝3,55.0,丸山,2:13.4,2,8,20.6,38.7,美浦稲垣,510(+4)
5,2,4,ノースグロリア,牡3,54.0,▲上里,2:13.6,1,10,31.9,39.5,美浦加藤士,502(+2)
6,1,2,セイスイミリオン,牡3,57.0,大野,2:13.9,1.3/4,6,14.2,39.5,美浦堀内,488(-4)
7,8,16,ドラゴンバスター,セ3,54.0,▲水沼,2:14.2,1.1/2,16,200.1,38.3,美浦萱野,454(-10)
8,7,13,オンクラウドナイン,牡3,57.0,佐々木,2:14.6,2.1/2,2,4.2,40.4,美浦和田郎,508(0)
9,5,9,リバティフレイム,牡3,57.0,横山和,2:15.1,3,7,17.8,41.4,美浦嘉藤,526(+8)
10,8,15,ミスブランニュデイ,牝3,55.0,丹内,2:15.8,4,14,102.4,41.6,美浦菊川,452(+2)
11,6,12,テソリーノ,牡3,57.0,ディー,2:16.7,5,5,12.5,41.6,美浦青木,572(+2)
12,5,10,パブリックスフィア,牡3,57.0,石川,2:17.5,5,11,34.3,43.0,美浦奥村武,450(-4)
13,2,3,トウシンバカラ,牡3,57.0,菅原明,2:18.1,3.1/2,12,60.5,43.6,美浦高柳瑞,540(+10)
14,3,6,イベンチュアリー,牡3,55.0,△長浜,2:19.0,5,13,82.3,40.2,美浦古賀,506(0)
15,4,7,マイネルジーニアス,牡3,57.0,木幡巧,2:19.1,クビ,9,27.5,45.2,美浦高木,538(-2)
16,4,8,サクラコーラル,牡3,57.0,津村,2:19.3,3/4,15,118.7,44.0,美浦尾関,468(+12)
