コーナー,通過順
1コーナー,"(*13,10)-(6,15)(5,8)-(11,14)(12,7)4(2,1)-3,9"
2コーナー,"(*13,10)(6,15)(5,8)-(11,14,7)12(4,1)2(9,3)"
3コーナー,"13,6(10,2,8)(5,15,7)(11,3,14)(4,12)(9,1)"
4コーナー,"(*6,2)13(5,7)(3,8)-(11,4)(9,15)(10,1,14)12"
