券種,組み合わせ,配当,人気
単勝,6,260,1
複勝,6,140,1
複勝,9,1040,11
複勝,13,170,3
枠連,4-5,1200,5
馬連,6-9,8190,23
ワイド,6-9,2120,21
ワイド,6-13,370,2
ワイド,9-13,3120,30
馬単,6-9,10810,35
3連複,6-9-13,10310,31
3連単,6-9-13,65820,188
