券種,組み合わせ,配当,人気
単勝,7,1520,7
複勝,7,320,4
複勝,4,1520,14
複勝,6,530,8
枠連,3-4,8480,24
馬連,4-7,33610,75
ワイド,4-7,9740,76
ワイド,6-7,2530,29
ワイド,4-6,11470,81
馬単,7-4,62260,137
3連複,4-6-7,144030,293
3連単,7-4-6,676200,487
