コーナー,通過順
1コーナー,"(*7,18)(1,10)(6,13)2,9(5,15)(3,8,11,14)(4,17)12-16"
2コーナー,"7,18(1,10)(2,6,13)9(5,15)(3,11,14)(8,17)4,12-16"
3コーナー,"(*7,18)(1,10)6(2,13)(5,9)(3,11,15)(8,17,14,16)(4,12)"
4コーナー,"(7,*18)(1,10)6(2,9)(5,13)(3,11,15)16(17,14,12)(8,4)"
