券種,組み合わせ,配当,人気
単勝,15,4300,8
複勝,15,510,8
複勝,13,180,3
複勝,11,110,1
枠連,7-8,3710,11
馬連,13-15,10620,25
ワイド,13-15,2070,22
ワイド,11-15,850,10
ワイド,11-13,260,1
馬単,15-13,30250,56
3連複,11-13-15,2840,9
3連単,15-13-11,77100,197
