コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,6)7,11(5,10)(3,12)9(4,14)15,13,2-8"
4コーナー,"1(6,7,11)10(5,12)(3,9)14,4,13(2,15)-8"
