着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,エルサトアナ,牝3,54.0,☆松本,1:07.8,,1,3.2,34.1,栗東本田,422(-6)
2,5,9,サマースピリット,牝3,55.0,浜中,1:08.0,1.1/4,3,6.2,34.2,美浦国枝,468(+10)
3,6,11,アークシャルダーム,牝3,55.0,丹内,1:08.1,1,2,4.5,34.2,栗東友道,466(+4)
4,1,1,ゴールドサニーデイ,牝3,55.0,斎藤,1:08.5,2,8,17.3,34.1,栗東渡辺,414(+2)
5,2,3,カルミネイション,牝3,55.0,中井,1:08.6,3/4,6,15.2,34.6,栗東緒方,442(-2)
6,7,13,クリアクォーツ,牡3,55.0,△長浜,1:08.7,1/2,11,29.3,33.7,美浦的場,464(-6)
7,2,4,ジンガー,牡3,57.0,川又,1:08.8,1/2,13,58.1,34.2,栗東吉村,488(+6)
8,4,8,エムティキング,牡3,57.0,佐々木,1:08.9,1/2,10,24.0,34.5,美浦小野,432(0)
9,4,7,ロアヴィヴィエンヌ,セ3,57.0,松岡,1:09.0,3/4,16,303.6,34.9,美浦本間,452(-4)
10,6,12,オルミラベル,牝3,52.0,▲舟山,1:09.1,1,4,8.5,34.6,栗東上村,474(+4)
11,7,14,タイニービキニ,牝3,55.0,吉田隼,1:09.2,クビ,15,159.4,35.3,栗東森田,416(+4)
12,3,6,イデアニポーテ,牡3,57.0,黛,1:09.3,1/2,14,156.9,34.1,美浦矢嶋,436(-10)
13,3,5,セイウンネルケ,牝3,51.0,★小林美,1:09.3,アタマ,5,11.2,34.2,美浦矢野,392(+2)
14,1,2,カネトシブレーブ,牡3,55.0,◇今村,1:09.4,1,9,22.0,36.0,栗東寺島,470(+2)
15,8,15,ウォーターカルミア,牝3,52.0,▲和田陽,1:09.7,1.1/2,7,16.6,35.5,栗東藤野,400(-2)
16,8,16,アメリータ,牝3,55.0,松若,1:09.8,3/4,12,51.4,35.3,栗東今野,426(+4)
