コーナー,通過順
1コーナー,"(*3,6,8)(2,4)-7(5,1)"
2コーナー,"(*3,6)(2,8)4-7(5,1)"
3コーナー,"(3,6,8,*4)(2,5,7)-1"
4コーナー,"(3,8,*4)-7,2(6,5,1)"
