着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,ダノンジョーカー,牡3,55.0,川田,2:04.1,,1,1.1,32.8,栗東中内田,494(+8)
2,5,5,ピースヒロフェイス,牝4,56.0,吉村,2:04.2,1.1/4,4,11.6,33.3,美浦牧,460(-4)
3,4,4,タマモランプ,牡4,58.0,高杉,2:04.4,1,2,7.7,33.7,栗東池添,444(-16)
4,2,2,ジャスティンガルフ,牡4,58.0,横山武,2:04.8,2.1/2,3,10.3,33.6,栗東茶木,502(-4)
5,3,3,バヤシーフェイス,牡3,55.0,国分恭,2:04.8,クビ,6,54.3,34.0,栗東西園翔,532(-1)
6,1,1,メアヴィア,牝4,56.0,小沢,2:04.9,クビ,5,24.0,33.4,美浦金成,462(-10)
