券種,組み合わせ,配当,人気
単勝,7,220,1
複勝,7,110,1
複勝,8,110,2
複勝,2,200,4
枠連,4-5,230,1
馬連,7-8,240,1
ワイド,7-8,150,1
ワイド,2-7,420,5
ワイド,2-8,510,6
馬単,7-8,470,2
3連複,2-7-8,820,2
3連単,7-8-2,2660,5
