着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,アーティラリー,牝3,55.0,石川,1:46.9,,6,9.7,39.5,美浦松山,480(-14)
2,3,5,デルマザオウ,牝3,55.0,小崎,1:46.9,ハナ,4,7.4,39.2,美浦松山,486(-4)
3,5,9,ユニバーサルラヴ,牝3,55.0,三浦,1:47.0,1/2,2,4.6,39.8,美浦尾関,428(-8)
4,3,4,トラストレガート,牝3,55.0,吉田豊,1:47.2,1.1/4,10,36.7,39.2,美浦高橋文,446(-10)
5,7,13,アルティソナンテ,牝3,55.0,大野,1:47.3,3/4,7,21.8,39.0,美浦大竹,432(-12)
6,8,15,ジーティーヒラリ,牝3,52.0,▲佐藤,1:47.4,3/4,8,32.3,39.3,美浦加藤和,420(+4)
7,4,7,ペタルズダンス,牝3,55.0,菊沢,1:47.8,2,5,8.1,39.9,美浦嘉藤,470(+20)
8,6,10,ハピネスドリーム,牝3,55.0,杉原,1:48.5,4,9,34.1,40.2,美浦木村,416(+8)
9,2,3,フェスティヴハート,牝3,55.0,柴田大,1:49.2,4,1,3.2,42.2,美浦畠山,490(-6)
10,4,6,カムオンオーバー,牝3,55.0,小林脩,1:49.8,3.1/2,11,62.4,42.1,美浦斎藤誠,476(+16)
11,8,14,マッドヘッドラブ,牝3,55.0,武藤,1:50.0,1,14,195.0,42.9,美浦戸田,472(-4)
12,1,1,ヤマニンルーバス,牝3,55.0,江田照,1:50.2,1.1/4,12,116.5,41.5,美浦村田,464(-4)
13,6,11,ハリコミチュウ,牝3,55.0,木幡初,1:50.8,3.1/2,3,5.0,41.3,美浦竹内,496(0)
14,5,8,ランランリンリン,牝3,52.0,▲上里,1:50.9,3/4,13,189.0,43.5,美浦辻,416(-4)
15,7,12,ウィッシュリスト,牝3,53.0,△石神道,1:52.3,9,15,330.8,43.4,美浦松尾,496(-2)
