券種,組み合わせ,配当,人気
単勝,10,180,1
複勝,10,120,1
複勝,15,170,2
複勝,8,2230,15
枠連,5-8,220,1
馬連,10-15,450,2
ワイド,10-15,280,2
ワイド,8-10,4860,38
ワイド,8-15,10170,62
馬単,10-15,690,2
3連複,8-10-15,26490,67
3連単,10-15-8,66020,168
