着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,コスモファーブロス,牝3,55.0,横山武,1:10.7,,2,3.4,36.3,栗東吉田,422(-4)
2,5,9,リネアベルタ,牝3,55.0,岩田康,1:10.9,3/4,5,14.0,35.9,栗東宮地,422(-4)
3,5,10,マメーアップル,牝3,55.0,横山琉,1:10.9,アタマ,1,2.8,36.1,美浦岩戸,434(-4)
4,1,2,セイカユウヒ,牡3,57.0,佐々木,1:11.0,1/2,12,44.7,35.7,美浦石栗,408(-2)
5,3,5,ソワンドヴィクター,牝3,54.0,☆長浜,1:11.0,ハナ,6,17.4,34.9,美浦高橋文,408(-2)
6,4,8,アウェイクネス,牝3,53.0,◇古川奈,1:11.1,3/4,15,110.7,35.7,栗東前川,440(+2)
7,6,12,クープグラッセ,牝3,55.0,池添,1:11.2,1/2,7,19.8,36.0,栗東岡田,430(+2)
8,2,3,ライトオブジアース,牝3,55.0,丹内,1:11.4,1.1/2,3,7.1,36.5,栗東松永幹,498(-2)
9,3,6,マリノリュミエール,牝3,51.0,★河原田,1:11.5,1/2,4,10.2,35.7,美浦村田,456(+2)
10,2,4,ノブピースオブラブ,セ3,57.0,斎藤,1:12.2,4,14,102.8,37.0,美浦小島,462(-6)
11,6,11,リアライズブルーム,牝3,54.0,☆舟山,1:12.5,2,8,25.0,36.2,栗東須貝,486(-4)
12,8,16,ディサイドオンミー,牝3,55.0,古川吉,1:12.6,クビ,9,28.9,36.9,美浦堀内,414(-2)
13,4,7,スカイプレリュード,牡3,54.0,▲遠藤,1:12.6,ハナ,16,158.9,36.8,美浦室井,472(-6)
14,7,14,トゥルージョワ,牡3,55.0,△鷲頭,1:12.8,1.1/4,10,30.0,36.9,栗東福永,494(+4)
15,8,15,チェサピークベイ,牡3,57.0,小沢,1:13.2,2.1/2,11,40.5,37.9,栗東中内田,478(0)
16,7,13,ジューンマロン,牝3,55.0,吉田隼,1:13.6,2.1/2,13,97.8,38.7,栗東武英,442(+2)
