券種,組み合わせ,配当,人気
単勝,8,480,2
複勝,8,180,3
複勝,6,130,1
複勝,12,210,4
枠連,3-4,360,1
馬連,6-8,640,1
ワイド,6-8,320,1
ワイド,8-12,690,6
ワイド,6-12,420,3
馬単,8-6,1450,3
3連複,6-8-12,1820,2
3連単,8-6-12,8420,11
