馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ストーンヘンジ,牡3,和田竜,栗東・鈴木孝,先行,7.2,5,9,3歳未勝利,41.7,490(+6),阪神,112,中15週,Y,,3,エピファネイア,スニッツェル,
2,1,ドリームラッシュ,牝3,河原田,栗東・荒川,差し,121.6,13,11,2歳未勝利,35.3,416(+8),阪神,210,中29週,Y,Y,3,ルーラーシップ,ディープインパクト,
3,2,ハマベノユウワク,牝3,角田河,栗東・畑端,,111.4,12,,,,454(0),,,,,,,ビーチパトロール,マンハッタンカフェ,
4,2,ブリックスダール,セ3,団野,栗東・清水久,差し,78.5,11,14,3歳未勝利,37.4,402(-22),阪神,84,中11週,Y,,3,サトノクラウン,サンデーサイレンス,
5,3,ヴァモスタイテー,牡3,永島,栗東・西園正,,11.2,7,4,2歳新馬,37.1,504(+10),中京,279,中39週,Y,Y,1,キズナ,クロフネ,
6,3,タイセイグッドマン,牡3,田口,栗東・浜田,先行,220.9,15,13,3歳未勝利,36.7,468(0),京都,41,中5週,Y,,2,マクフィ,ディープインパクト,
7,4,ベルオブピース,牡3,坂井,栗東・矢作,差し,41.5,8,10,3歳未勝利,39.1,504(+4),京都,41,中5週,Y,,3,エピファネイア,ダイワメジャー,
8,4,マテンロウプラウド,セ3,横山典,栗東・松永幹,先行,6.7,4,16,3歳未勝利,38.6,478(-12),中京,111,中15週,Y,,3,ドゥラメンテ,Danehill Dancer,
9,5,ニコニコルンルン,牝3,松山,栗東・矢作,追込,42.6,9,16,3歳未勝利,35.4,412(-8),京都,35,中4週,Y,,1,リアルスティール,Unbridled's Song,
10,5,コントリビューター,牡3,岩田望,栗東・野中,差し,6.1,3,5,3歳未勝利,35.2,466(-2),阪神,21,中2週,Y,,2,ハービンジャー,アドマイヤムーン,
11,6,メイショウコムスビ,牡3,泉谷,栗東・本田,先行,233.1,16,13,3歳未勝利,39.7,456(-2),阪神,14,中1週,Y,,3,メイショウボーラー,マツリダゴッホ,
12,6,ナムラデュラン,セ3,国分優,栗東・大橋,差し,9.4,6,14,3歳未勝利,43.3,450(-6),阪神,13,中1週,Y,,3,グレーターロンドン,マツリダゴッホ,
13,7,タイセイフェリーク,牝3,松若,栗東・田中克,差し,4.1,2,2,3歳未勝利,33.4,422(0),京都,56,中7週,Y,,3,ミッキーロケット,ディープインパクト,
14,7,ジャンマギアーナ,牡3,西塚,栗東・中竹,追込,122.2,14,14,3歳未勝利,35.2,484(-6),新潟,49,中6週,Y,,3,キズナ,Perfect Soul,
15,8,ファルシオン,牝3,,栗東・羽月,先行,3.9,1,2,3歳未勝利,34.0,442(-6),阪神,27,中3週,Y,,3,レッドファルクス,アグネスデジタル,
16,8,ジェムラー,牡3,藤岡康,栗東・藤岡,差し,70.5,10,16,3歳未勝利,36.3,504(0),京都,41,中5週,Y,,1,ロードカナロア,ヴィクトワールピサ,
