コーナー,通過順
1コーナー,"(*5,12)(3,14)1,11(2,8)(6,10)7,13,15-9-4"
2コーナー,"(*5,12)(1,14)3(2,11)(6,8)(7,10)13-15,9,4"
3コーナー,"(*5,12)14(1,3,8)11,2,10,6,7,15(13,4)9"
4コーナー,"5,12(1,3,14,8)(2,11)(6,10)(7,15)-(9,4)-13"
