コーナー,通過順
1コーナー,"4,11(3,9,14)(1,6,12)-10,2-5,7-13-(8,15)"
2コーナー,"4,11(3,14)(1,12)(6,9)(10,2)-5,7,13-(8,15)"
3コーナー,"4(11,14)-(3,1,12)6,2-5,10(9,13)-(8,15)7"
4コーナー,"(4,*11)14-(3,1)6(12,2)-5-(10,13)-15,9,8,7"
