着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ラブリージャブリー,牝3,55.0,三浦,1:36.1,,4,13.5,34.5,美浦蛯名正,416(0)
2,2,4,トレヴィ,牝3,55.0,ルメー,1:36.1,ハナ,1,2.1,34.4,美浦木村,444(-4)
3,4,8,フォルテム,牡3,54.0,▲長浜,1:36.1,アタマ,3,5.0,34.9,美浦千葉,472(-4)
4,6,12,エンゲルシュピール,牝3,55.0,横山和,1:36.2,クビ,2,4.0,35.1,美浦田村,448(0)
5,3,5,ノーブルライナー,牡3,57.0,内田博,1:36.5,2,9,50.8,34.5,美浦中川,490(+16)
6,2,3,エムティキング,牡3,57.0,石橋脩,1:36.6,クビ,11,85.4,35.2,美浦小野,430(0)
7,3,6,ウーバーストロング,牡3,57.0,大野,1:36.7,3/4,5,14.3,35.3,美浦杉浦,472(-4)
8,8,16,カウンターセブン,牡3,57.0,松岡,1:37.1,2.1/2,6,14.6,35.8,美浦村田,480(-4)
9,4,7,サイモングリット,牡3,57.0,北村宏,1:37.2,クビ,12,94.0,35.0,美浦勢司,464(0)
10,7,14,ティティナ,牝3,55.0,武藤,1:37.4,1.1/4,14,166.1,35.0,美浦和田郎,422(0)
11,8,15,ペイシャアーサー,牡3,57.0,木幡巧,1:37.4,クビ,13,163.9,34.8,美浦本間,454(0)
12,6,11,ムーンレイデオ,牝3,55.0,吉田豊,1:37.7,1.1/2,8,50.1,34.9,美浦小野,428(0)
13,1,1,スカイリスト,牝3,55.0,原田和,1:37.7,アタマ,16,207.3,35.4,美浦小野,470(0)
14,1,2,オイセサン,牝3,52.0,▲佐藤,1:37.8,1,15,198.2,35.2,美浦鈴木伸,438(0)
15,7,13,マーゴットゲイン,牡3,57.0,野中,1:38.1,1.3/4,10,80.6,35.7,美浦伊坂,460(0)
16,5,10,アーチーテソーロ,牡3,57.0,菅原明,1:43.8,大,7,34.7,39.6,美浦高木,490(0)
