コーナー,通過順
1コーナー,"13,6(5,10)(3,12)2(1,4)-(7,11)-9,8"
2コーナー,"13,6,5,10(2,3,12)-(1,4)-(7,11)-9,8"
3コーナー,"13,6(5,10)3(2,12)-(1,4)(7,11,8)9"
4コーナー,"13,6(5,10)(2,3,12)4,8(1,11)9,7"
