券種,組み合わせ,配当,人気
単勝,1,790,3
複勝,1,120,3
複勝,10,100,1
複勝,7,110,2
枠連,1-8,350,2
馬連,1-10,360,2
ワイド,1-10,160,2
ワイド,1-7,290,3
ワイド,7-10,140,1
馬単,1-10,1320,4
3連複,1-7-10,340,1
3連単,1-10-7,4190,12
