着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,キスアンドクライ,牝2,55.0,松山,1:34.6,,8,66.0,34.9,栗東橋口,442(-2)
2,8,14,ルクスジニア,牝2,55.0,池添,1:34.9,1.3/4,3,5.1,35.3,栗東平田,444(-6)
3,7,12,ネーヴェフレスカ,牝2,55.0,Cデム,1:35.4,3,1,2.6,35.5,栗東石坂,436(0)
4,2,2,メイショウハダル,牝2,55.0,武豊,1:35.4,クビ,5,7.1,34.6,栗東河内,432(0)
5,6,9,テレプシコーラ,牝2,53.0,△吉村,1:35.5,1/2,6,14.0,35.0,栗東坂口,406(+2)
6,6,10,クイーンズデイ,牝2,55.0,菱田,1:35.6,1,12,329.3,35.7,栗東岡田,440(-10)
7,3,4,ニシノイツキムスメ,牝2,55.0,幸,1:35.6,クビ,7,20.4,35.4,栗東北出,410(+8)
8,4,6,ブーディガ,牝2,55.0,坂井,1:35.8,1.1/4,4,6.0,36.2,栗東奥村豊,472(-6)
9,4,5,ベルヴィヴァン,牝2,55.0,ルメー,1:35.9,1/2,2,4.7,35.8,栗東西村,480(+6)
10,1,1,シンシーネ,牝2,55.0,秋山稔,1:36.7,5,13,471.1,36.7,栗東高橋忠,462(+4)
11,7,11,ハプスブルグ,牝2,55.0,北村友,1:36.8,3/4,10,176.2,36.6,栗東河嶋,480(+12)
12,5,7,アンピュルシオン,牝2,55.0,横山典,1:36.9,1/2,9,78.2,36.7,栗東庄野,442(-4)
13,3,3,パステルキュート,牝2,55.0,川須,1:38.4,9,14,502.1,37.4,美浦青木,424(+2)
14,8,13,ボッカルーポ,牝2,55.0,岩田望,1:38.9,3,11,191.6,39.3,栗東中村,446(+4)
