コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11,12,13,6(4,3,14)7(1,5)-8,2,10,9"
4コーナー,"(*11,12)(4,3,13)6(1,14)7(2,5)8(9,10)"
