券種,組み合わせ,配当,人気
単勝,4,130,1
複勝,4,110,1
複勝,11,220,5
複勝,12,190,2
枠連,2-6,300,1
馬連,4-11,860,3
ワイド,4-11,360,4
ワイド,4-12,300,2
ワイド,11-12,870,9
馬単,4-11,790,3
3連複,4-11-12,1860,2
3連単,4-11-12,3910,2
