コーナー,通過順
1コーナー,"(*5,7)11(3,6,9)14,4(10,13)-8,12-2-1"
2コーナー,"(*5,7)(3,11)6(4,9,14)-10(8,13)12,2-1"
3コーナー,"(*5,7)11(3,6,14)4(8,9)(10,13)12,2-1"
4コーナー,"(*5,7)(3,11,14)(4,10,13)8(12,6)(9,2)-1"
