着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ホウオウドルーリー,牝3,55.0,藤岡康,1:09.1,,2,4.4,34.8,栗東宮,454(-2)
2,3,5,ドレッド,牡3,57.0,鮫島駿,1:09.3,1,1,3.6,34.9,美浦栗田,464(-6)
3,6,12,スウィートリワード,牝3,55.0,秋山真,1:09.3,アタマ,5,8.9,34.6,栗東宮本,440(-6)
4,8,17,ゴーインマイウェイ,牡3,57.0,菊沢,1:09.4,クビ,7,12.8,34.4,美浦矢野,466(0)
5,1,2,マーメイド,牝3,52.0,▲永島,1:09.7,2,8,28.2,35.9,栗東寺島,444(0)
6,6,11,イズジョーゴモリー,牝3,53.0,◇藤田菜,1:09.8,3/4,13,128.2,35.4,栗東北出,450(+2)
7,1,1,ケイティバトラー,牡3,54.0,▲西塚,1:09.8,ハナ,11,72.7,35.7,栗東高橋康,514(-12)
8,8,16,メイショウハッブル,牡3,57.0,幸,1:09.9,クビ,3,5.4,35.9,栗東石橋,462(-6)
9,5,9,ビートメイカー,牝3,55.0,丹内,1:10.0,1,9,50.2,35.3,美浦大竹,428(0)
10,4,8,スピークイージー,牡3,57.0,丸山,1:10.0,アタマ,6,9.9,36.0,栗東本田,470(-2)
11,7,14,バードオブハピネス,牝3,55.0,菱田,1:10.0,ハナ,14,162.0,34.6,美浦本間,446(+2)
12,3,6,ロードアルフィーネ,牡3,57.0,北村友,1:10.1,クビ,4,6.2,35.0,栗東吉岡,436(+6)
13,2,4,デルミオクオーレ,牡3,53.0,★河原田,1:10.3,3/4,16,227.5,35.3,美浦村田,446(-2)
14,5,10,オジョウ,牝3,54.0,☆佐々木,1:10.3,ハナ,15,191.1,35.1,栗東中尾,426(-6)
15,7,13,オキャン,牝3,52.0,▲水沼,1:10.3,クビ,10,67.2,36.2,美浦加藤士,430(-8)
16,4,7,コトブキボタン,牝3,55.0,原田和,1:10.6,1.3/4,18,363.3,34.8,美浦金成,434(+2)
17,7,15,メイショウバンリ,牝3,54.0,☆小沢,1:10.9,1.3/4,12,99.3,37.0,栗東松永昌,458(-2)
18,8,18,ボールドホーク,牡3,53.0,★小林美,1:11.7,5,17,298.5,37.3,美浦鈴木慎,436(+4)
