券種,組み合わせ,配当,人気
単勝,6,220,1
複勝,6,120,1
複勝,3,180,4
複勝,9,140,2
枠連,2-3,460,1
馬連,3-6,1020,3
ワイド,3-6,350,3
ワイド,6-9,290,1
ワイド,3-9,350,2
馬単,6-3,1380,2
3連複,3-6-9,1290,1
3連単,6-3-9,5240,4
