券種,組み合わせ,配当,人気
単勝,8,560,4
複勝,8,170,4
複勝,7,150,3
複勝,13,380,6
枠連,4-4,660,3
馬連,7-8,680,4
ワイド,7-8,340,4
ワイド,8-13,1430,14
ワイド,7-13,1120,12
馬単,8-7,1720,11
3連複,7-8-13,5050,14
3連単,8-7-13,23330,62
