着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,タガノディガー,牝3,51.0,★河原田,1:54.4,,5,10.7,38.5,栗東岡田,452(+4)
2,2,2,イデアイゴッソウ,牡3,57.0,木幡育,1:54.4,クビ,7,55.4,37.9,美浦松永康,458(-4)
3,5,8,ケンジョー,牡3,57.0,川田,1:54.7,1.3/4,2,4.8,38.3,栗東中内田,476(+6)
4,2,3,モズユイユイ,牡3,57.0,ルメー,1:54.8,1/2,1,1.9,38.5,栗東清水久,478(+2)
5,7,13,ソングライター,牡3,57.0,団野,1:54.9,1/2,4,7.3,38.7,栗東野中,502(+8)
6,4,7,アスクアメージモア,牡3,57.0,松山,1:55.2,1.3/4,6,15.7,39.1,栗東藤原,480(0)
7,1,1,マテンロウミラクル,牡3,54.0,▲柴田裕,1:55.8,4,11,118.1,38.4,栗東佐々木,504(0)
8,3,4,ユウトザイースト,牡3,54.0,▲鷲頭,1:56.2,2,14,184.4,39.2,栗東千田,522(-12)
9,8,15,クリティカルヒット,牡3,57.0,坂井瑠,1:56.3,3/4,3,6.2,39.6,栗東宮本,582(+8)
10,5,9,ユウトザアシゲ,牡3,57.0,国分優,1:56.7,2.1/2,15,205.2,39.4,栗東藤沢,510(+4)
11,8,14,トゥジュール,牡3,54.0,▲石田,1:56.9,3/4,12,119.6,39.7,美浦奥村武,454(0)
12,6,11,レオボヌール,牡3,57.0,松岡,1:57.6,4,8,82.0,40.8,美浦萱野,474(-2)
13,4,6,ヴァリアービレ,牝3,54.0,☆原,1:57.9,2,10,111.9,41.5,美浦池上,498(-4)
14,6,10,タマモルピナス,牝3,55.0,菊沢,1:58.0,クビ,13,179.8,40.8,美浦辻,462(-16)
15,7,12,シングマイブルース,セ3,57.0,荻野極,2:00.1,大,9,84.2,42.9,栗東中竹,480(0)
