コーナー,通過順
1コーナー,"2,12(4,10)8(1,7)(3,11)5-6-9"
2コーナー,"2,12(4,10)8(1,7)(3,11)5-6-9"
3コーナー,"(*2,12,10,3)(4,1,7,6)-8,5(9,11)"
4コーナー,"(2,*3)(12,10,7)6(4,1)8-5,9=11"
