コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,6,14(1,18)8(2,12,17)(7,5,15)(10,16)(3,9,11)13"
4コーナー,"4,6,14,1(8,18)(2,17)12,15(5,16)(7,10)(3,9,11)13"
