着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ニシノコルベット,牡3,57.0,武藤,2:14.9,,6,25.7,38.6,美浦水野,462(-4)
2,8,16,クーアフュルスト,牡3,57.0,ムルザ,2:14.9,クビ,3,3.8,38.2,美浦大和田,464(-6)
3,6,11,デフィニティーボ,牡3,57.0,石橋脩,2:15.3,2.1/2,2,3.7,38.8,美浦上原佑,488(+4)
4,2,4,ヒットアンドロール,牡3,57.0,木幡初,2:15.8,3,9,49.4,38.0,美浦宗像,450(+2)
5,8,15,シグムンド,牡3,57.0,柴田大,2:15.9,3/4,15,350.0,38.5,美浦岩戸,494(-12)
6,6,12,エルキーオ,牡3,57.0,三浦,2:16.5,4,12,119.6,38.2,美浦新開,486(+4)
7,4,7,エクセルグラン,牡3,57.0,木幡巧,2:16.5,アタマ,14,302.2,38.8,美浦高橋文,458(+2)
8,3,5,クラッチプレイヤー,牡3,57.0,ルメー,2:16.7,3/4,1,2.7,40.3,美浦国枝,516(-4)
9,7,14,ハクシュ,牡3,57.0,岩田望,2:17.0,2,5,22.6,40.1,美浦加藤征,512(-8)
10,2,3,ワカミヤノミコト,牡3,56.0,☆永野,2:17.2,1.1/4,8,47.1,39.2,美浦稲垣,472(-4)
11,1,2,ダイタジャスティス,牡3,57.0,吉田豊,2:17.3,クビ,7,29.8,40.9,美浦小野,484(-2)
12,5,9,ハートライト,牝3,55.0,戸崎圭,2:17.5,1.1/4,4,6.6,40.6,美浦田中博,484(0)
13,4,8,ミラクルジニア,牡3,54.0,▲小林勝,2:17.5,ハナ,11,77.0,40.6,美浦嘉藤,454(-10)
14,1,1,ケーリーバンド,牡3,56.0,☆原,2:17.9,2.1/2,10,76.3,41.7,美浦佐藤,454(-2)
15,7,13,クルシナ,牡3,56.0,☆横山琉,2:18.3,2.1/2,16,795.8,40.3,美浦和田雄,496(-2)
16,5,10,ビクトリーフォース,牡3,57.0,石川,2:20.0,10,13,154.1,42.0,美浦林,480(-2)
