着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ダンシングニードル,牝3,50.0,▲田口,0:53.9,,1,3.3,32.4,栗東斉藤崇,468(+6)
2,7,14,サミュエル,牝4,56.0,菊沢,0:54.3,2.1/2,8,17.3,32.2,美浦菊沢,466(-2)
3,5,10,ラクサパーナ,牝3,52.0,☆原,0:54.3,アタマ,6,16.4,32.5,美浦矢野,444(+2)
4,8,18,セイウンダマシイ,牡3,55.0,大野,0:54.7,2,5,15.2,32.3,美浦武市,462(+2)
5,4,7,フォルテース,牡3,55.0,菱田,0:54.8,3/4,3,6.6,33.0,栗東高橋亮,452(+2)
6,1,2,クインズコスモス,牝4,52.0,★河原田,0:54.8,クビ,17,142.3,33.0,美浦加藤士,436(0)
7,3,5,ミネヒメ,牝3,53.0,嶋田,0:55.0,1,7,17.2,32.6,美浦本間,424(0)
8,8,16,アンタノバラード,牝3,53.0,杉原,0:55.0,クビ,2,3.5,32.6,美浦伊藤大,422(-6)
9,8,17,アイムファイン,牝4,55.0,☆永野,0:55.0,ハナ,9,23.0,32.6,美浦奥平,398(-4)
10,5,9,オリアメンディ,牝5,56.0,内田博,0:55.2,1.1/4,14,64.1,32.8,美浦石毛,476(-2)
11,7,13,テセウス,牡5,56.0,△小林脩,0:55.3,3/4,12,39.4,33.1,美浦奥平,456(-4)
12,1,1,ノーブルラン,牡3,55.0,津村,0:55.4,クビ,10,29.5,32.8,美浦尾形,458(-8)
13,6,11,ショウナンナウシカ,牝4,53.0,▲永島,0:55.5,1/2,11,34.5,32.8,美浦大竹,464(+2)
14,7,15,オリエンタルキング,牡4,57.0,☆秋山稔,0:55.8,1.3/4,4,12.1,33.3,美浦伊坂,506(-6)
15,4,8,ユナイテッドハーツ,牡5,55.0,▲石田,0:56.0,1.1/2,18,267.5,33.9,美浦新開,450(0)
16,2,4,タイキバンディエラ,牡4,56.0,◇藤田菜,0:56.3,1.1/2,15,71.9,33.7,栗東牧浦,498(-12)
17,6,12,サノノウォーリア,牡3,55.0,石川,0:56.9,3.1/2,16,102.0,34.8,美浦尾形,484(+4)
18,3,6,ノアファンタジー,牝5,56.0,武藤,0:57.5,3.1/2,13,55.7,35.4,美浦水野,492(0)
