コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(2,5)(6,14,10)13(7,11)(1,3,12)-8,9"
4コーナー,"4,2(6,5)(14,10)(11,13)7(1,3,12)-8-9"
