馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,オーケーグリット,牡2,石川,美浦・相沢,逃げ,20.5,4,6,2歳新馬,35.3,460(0),東京,19,中2週,Y,,1,ハービンジャー,フジキセキ,,
2,1,アルカディアカフェ,牡2,レーン,美浦・堀,先行,1.3,1,2,2歳新馬,36.1,452(0),東京,133,中18週,Y,,1,Into Mischief,More Than Ready,,
3,2,ドナシュネル,牝2,荻野極,美浦・栗田,先行,232.3,12,13,2歳新馬,36.1,436(-2),中山,47,中6週,Y,,1,Wootton Bassett,Galileo,,
4,2,アメリカンロマン,牡2,谷原,美浦・伊藤圭,追込,283.3,14,10,2歳新馬,38.9,460(0),中山,47,中6週,Y,,1,カリフォルニアクローム,カネヒキリ,,B
5,3,ウリズンベー,牡2,岩田康,美浦・萩原,差し,5.6,2,2,2歳新馬,37.2,468(-4),東京,21,中2週,Y,,1,ルヴァンスレーヴ,キングカメハメハ,,
6,3,リアライズタキオン,牡2,津村,美浦・手塚久,,12.8,3,4,2歳未勝利,39.5,464(0),東京,28,中3週,Y,,3,ルヴァンスレーヴ,ディープブリランテ,,B
7,4,ファイアリービート,牡2,大野,美浦・鈴木慎,追込,42.3,8,4,2歳新馬,36.5,446(-2),東京,21,中2週,Y,,1,パイロ,ダイワメジャー,,
8,4,ピードモント,牡2,内田博,美浦・武井,差し,25.0,6,11,2歳新馬,41.1,482(-2),阪神,48,中6週,Y,,1,キズナ,American Pharoah,,
9,5,スフェーンテソーロ,牝2,木幡巧,美浦・牧,差し,195.7,11,11,2歳新馬,34.8,480(-10),東京,14,中1週,Y,,2,フィレンツェファイア,ヴィクトワールピサ,,
10,5,ブルースパーダ,牡2,,美浦・矢野,先行,234.0,13,8,2歳新馬,39.4,488(+6),東京,21,中2週,Y,,1,ゴールドドリーム,ボーナスフィーバー,,
11,6,ナフセッド,牡2,菅原明,美浦・中川,追込,109.7,10,12,2歳新馬,36.0,460(0),東京,132,中18週,Y,,1,アドマイヤマーズ,Dubai Destination,,
12,6,アラクラン,牡2,北村宏,美浦・田村,追込,33.2,7,12,2歳新馬,34.7,498(-8),東京,19,中2週,Y,,1,リアルスティール,Monsun,,
13,7,シンシア,牝2,菊沢,美浦・蛯名正,差し,426.7,16,10,2歳新馬,37.8,452(0),新潟,14,中1週,Y,,1,クリソベリル,ディープインパクト,,
14,7,オーパパ,牡2,横山武,美浦・斎藤誠,先行,63.8,9,7,2歳新馬,34.7,478(-4),東京,14,中1週,Y,,1,アメリカンペイトリオット,エピファネイア,,
15,8,アオイミズホ,牡2,戸崎圭,美浦・古賀,差し,23.4,5,5,2歳新馬,38.9,524(+6),東京,21,中2週,Y,,1,ビーチパトロール,ダイワメジャー,,
16,8,クアッドフォルツァ,牡2,佐藤,美浦・伊藤圭,差し,416.1,15,9,2歳新馬,40.5,470(+2),中山,41,中5週,Y,,1,ゴールドドリーム,キングカメハメハ,,
