券種,組み合わせ,配当,人気
単勝,9,780,4
複勝,9,190,3
複勝,10,160,1
複勝,8,220,5
枠連,5-5,1370,6
馬連,9-10,1450,4
ワイド,9-10,540,2
ワイド,8-9,820,9
ワイド,8-10,640,6
馬単,9-10,3260,10
3連複,8-9-10,4170,8
3連単,9-10-8,23010,49
