着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,9,テンレディーゴー,牡3,57.0,佐々木,1:47.9,,10,35.3,35.4,美浦菊川,482(-6)
2,6,10,コワンニシタガウ,牡3,57.0,武豊,1:48.5,3.1/2,2,3.8,35.5,栗東庄野,482(-4)
3,3,4,ケナゲ,牝3,51.0,★河原田,1:48.5,ハナ,6,14.5,35.3,美浦和田雄,428(-10)
4,4,5,グランフルス,牡3,57.0,鮫島駿,1:48.7,1.1/2,12,94.1,35.2,美浦矢野,456(-4)
5,1,1,インフィオラータ,牝3,55.0,浜中,1:48.7,ハナ,1,3.4,35.5,栗東須貝,440(-2)
6,5,7,アート,牡3,57.0,横山武,1:48.7,クビ,4,7.8,36.3,栗東杉山晴,436(-8)
7,2,2,フォルストランキル,牝3,52.0,▲小林美,1:48.8,クビ,7,14.6,35.2,栗東池江,426(-4)
8,4,6,ヘクセンハウス,牝3,55.0,丹内,1:48.9,1/2,3,6.7,35.9,栗東吉田,420(-2)
9,3,3,トランスマリーン,牡3,54.0,▲和田陽,1:49.0,3/4,9,32.5,36.3,栗東平田,486(-2)
10,8,14,セイントクーヤ,牡3,56.0,☆長浜,1:49.3,1.3/4,11,42.1,36.6,美浦黒岩,484(0)
11,8,13,ルージュアイラ,牝3,53.0,◇古川奈,1:49.7,2,13,130.3,36.5,栗東池江,406(-2)
12,7,11,ルナティックブルー,牝3,55.0,小沢,1:49.7,クビ,5,8.4,36.8,栗東今野,432(0)
13,5,8,ウインアベリア,牝3,52.0,▲遠藤,1:50.1,2,14,160.4,36.6,美浦和田郎,418(-2)
14,7,12,ギルランダ,牝3,54.0,☆舟山,1:51.0,5,8,15.8,38.0,美浦中舘,418(+8)
