券種,組み合わせ,配当,人気
単勝,5,450,1
複勝,5,180,1
複勝,10,200,3
複勝,2,270,5
枠連,3-5,660,1
馬連,5-10,1720,3
ワイド,5-10,670,4
ワイド,2-5,780,6
ワイド,2-10,1240,13
馬単,5-10,3080,2
3連複,2-5-10,5370,7
3連単,5-10-2,22620,26
