券種,組み合わせ,配当,人気
単勝,6,510,3
複勝,6,180,3
複勝,11,160,2
複勝,7,500,8
枠連,4-7,480,1
馬連,6-11,1050,3
ワイド,6-11,410,1
ワイド,6-7,2150,25
ワイド,7-11,1500,19
馬単,6-11,2330,8
3連複,6-7-11,8160,27
3連単,6-11-7,35980,121
