コーナー,通過順
1コーナー,"15(11,8)3,14(2,6)(1,12,16)4(5,13,10)9,17-7-18"
2コーナー,"15(11,8)3(2,6,14)(1,12,16)(4,13)(5,10)9,17,7-18"
3コーナー,"15(3,8)14,11(2,1,12)(17,4,13)(6,9)5,10,16(7,18)"
4コーナー,"15(3,8,14)(2,1,12)(4,13,9)17-10-5,18,7(11,6)16"
