券種,組み合わせ,配当,人気
単勝,16,410,3
複勝,16,130,3
複勝,2,110,1
複勝,7,110,2
枠連,1-8,800,3
馬連,2-16,590,2
ワイド,2-16,240,2
ワイド,7-16,280,3
ワイド,2-7,150,1
馬単,16-2,1110,3
3連複,2-7-16,480,1
3連単,16-2-7,3200,7
