コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,10)-(9,13)-5(3,2)(1,12,15)-14-6,4-118"
4コーナー,"(*7,10)(9,13)-5,3,2(1,12)15,14-(6,4)118"
