コーナー,通過順
1コーナー,"8(10,9,12)(2,7)-(3,11)-1,5(4,6)-13,14"
2コーナー,"8(10,9,12)(2,7)(3,11)-1,5,4,6-13,14"
3コーナー,"(*8,10)9,2,7(3,5,12)11(6,1,4)14,13"
4コーナー,"(*8,10,9)2,7(3,5)4(6,1,11)(12,14)13"
