着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,メテオリート,牝3,53.0,西村淳,1:33.2,,4,8.5,35.7,栗東吉岡,478(0)
2,6,12,テンノメッセージ,牝3,53.0,藤岡康,1:33.4,1.1/2,7,20.6,35.4,栗東高柳大,466(+2)
3,7,13,アンジェリーナ,牝4,56.0,横山典,1:33.5,クビ,6,11.7,35.2,栗東昆,438(+4)
4,1,1,トンジンチ,牝3,53.0,松山,1:33.7,1.1/4,2,4.9,36.4,栗東藤原,462(-10)
5,1,2,ゴールドローズ,牝4,56.0,幸,1:33.7,クビ,13,55.0,35.5,栗東飯田祐,448(-6)
6,8,15,マルカシャルマン,牝3,50.0,▲今村,1:33.7,クビ,12,45.8,35.6,栗東浜田,428(-6)
7,6,11,キタサンダムール,牝3,53.0,川田,1:33.8,1/2,1,2.9,34.5,栗東清水久,472(+4)
8,5,10,ファムスパーブ,牝4,53.0,▲田口,1:33.8,ハナ,16,494.6,35.7,栗東小林,446(-10)
9,3,5,プウスカンドゥール,牝3,52.0,☆角田河,1:34.0,1.1/4,9,28.7,35.9,栗東坂口,442(+4)
10,5,9,サファイア,牝3,53.0,岩田望,1:34.1,クビ,3,6.2,36.1,栗東辻野,430(+8)
11,4,7,ロンシャンクイーン,牝3,53.0,団野,1:34.1,クビ,10,33.0,36.4,栗東野中,422(-6)
12,2,4,ハレアカラフラ,牝3,53.0,松若,1:34.7,3.1/2,5,8.8,37.3,栗東音無,452(-16)
13,2,3,モラトリアム,牝5,53.0,▲西塚,1:34.8,3/4,11,42.3,37.2,栗東河内,454(+2)
14,7,14,ジャマン,牝4,53.0,▲永島,1:35.3,3,8,25.5,37.6,栗東高橋康,466(-4)
15,4,8,ロフティースマイル,牝4,52.0,★河原田,1:35.6,2,15,271.0,37.8,栗東飯田祐,438(-2)
16,8,16,アエリーゾ,牝4,56.0,坂井,1:35.7,1/2,14,115.0,38.1,栗東庄野,462(+8)
