券種,組み合わせ,配当,人気
単勝,13,170,1
複勝,13,110,1
複勝,7,230,4
複勝,10,1150,11
枠連,4-7,290,1
馬連,7-13,910,3
ワイド,7-13,470,3
ワイド,10-13,2100,21
ワイド,7-10,7900,51
馬単,13-7,1100,3
3連複,7-10-13,14590,42
3連単,13-7-10,32030,88
