券種,組み合わせ,配当,人気
単勝,6,470,3
複勝,6,160,3
複勝,9,150,2
複勝,1,140,1
枠連,3-5,860,3
馬連,6-9,1130,2
ワイド,6-9,470,4
ワイド,1-6,440,2
ワイド,1-9,390,1
馬単,6-9,2160,4
3連複,1-6-9,1580,1
3連単,6-9-1,7680,4
