券種,組み合わせ,配当,人気
単勝,7,230,1
複勝,7,120,1
複勝,8,270,6
複勝,9,130,2
枠連,4-4,2940,10
馬連,7-8,3320,12
ワイド,7-8,890,10
ワイド,7-9,190,1
ワイド,8-9,670,8
馬単,7-8,4410,16
3連複,7-8-9,1960,5
3連単,7-8-9,11800,29
