コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,4)-(2,12,17)-18(8,15)-5(9,14)(6,13)3(7,10)16,11"
4コーナー,"(1,*4)-2,12(8,17)(18,15)5,14(9,13)-6(3,7)(16,10)11"
