着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,9,キリオス,牡3,57.0,松山,1:55.3,,1,1.1,39.5,栗東庄野,508(-2)
2,6,6,カセノコンコルド,牡3,57.0,国分優,1:55.4,1/2,7,156.6,39.4,栗東中尾,466(+2)
3,7,8,タイセイルビー,牝3,55.0,三浦,1:55.7,2,5,140.0,39.5,美浦千葉,452(-6)
4,1,1,ワルトシュタイン,牡3,57.0,北村友,1:55.9,1.1/4,4,26.5,40.3,栗東佐藤悠,474(0)
5,5,5,ショーンバローズ,牡3,57.0,田口,1:56.9,6,9,317.4,40.7,栗東松下,462(-4)
6,2,2,レッドフレーザー,牡3,57.0,坂井,1:57.2,1.1/2,2,12.4,41.2,栗東矢作,518(+20)
7,7,7,シエルブリエ,牡3,57.0,高杉,1:57.3,1/2,6,146.4,40.8,栗東浜田,512(0)
8,8,10,アフリカンブラック,牡3,54.0,▲川端,1:57.4,3/4,10,485.8,40.7,栗東中村,486(+6)
9,3,3,ノリチャンボウルズ,牝3,55.0,菱田,1:57.5,1/2,8,305.5,41.2,栗東西園翔,476(-4)
10,4,4,トランスマリーン,牡3,57.0,吉村,1:58.0,3,3,24.7,42.3,栗東平田,488(0)
